delivery_timestamp,business_date_first,fixing_i_price_first,temperature_mean,temperature_min,temperature_max,temperature_std,wind_speed_mean,wind_speed_max,humidity_mean,precipitation_sum,sunny_sum,hour,dow,month,lag_24,lag_48,roll_mean_24
2024-01-04 04:00:00+00:00,2024-01-03,330.0,4.794444444444444,-6.1,8.0,4.508876503106006,11.911111111111111,21.6,93.22222222222223,4.7,0.0,4,3,1,256.8,359.19,381.7425
2024-01-04 05:00:00+00:00,2024-01-03,350.0,4.844444444444445,-6.2,7.9,4.320977860762841,13.544444444444444,25.2,92.44444444444444,5.4,0.0,5,3,1,280.82,390.17,384.7925
2024-01-04 06:00:00+00:00,2024-01-03,406.14,4.838888888888889,-6.1,8.0,4.24057971742889,12.172222222222222,32.4,92.88888888888889,6.8,0.0,6,3,1,396.64,434.14,387.675
2024-01-04 07:00:00+00:00,2024-01-03,412.72,4.694444444444445,-6.1,7.3,4.105014469018309,12.43888888888889,21.6,93.33333333333333,5.9,5.4881611950695515,7,3,1,396.64,446.64,388.07083333333327
2024-01-04 08:00:00+00:00,2024-01-03,422.55,4.8388888888888895,-5.6,7.5,4.017628637552386,13.344444444444445,24.0,93.16666666666667,6.6000000000000005,229.79165840148926,8,3,1,400.0,454.64,388.74083333333334
2024-01-04 09:00:00+00:00,2024-01-03,421.63,5.161111111111111,-5.2,8.0,4.066381378614144,17.533333333333335,36.0,91.11111111111111,3.2,832.781904220581,9,3,1,396.64,451.14,389.68041666666664
2024-01-04 10:00:00+00:00,2024-01-03,423.82,5.122222222222223,-4.5,9.2,4.191104803882168,16.905555555555555,29.5,91.16666666666667,4.8,1255.0424461364746,10,3,1,390.0,450.0,390.72166666666675
2024-01-04 11:00:00+00:00,2024-01-03,425.0,4.972222222222222,-4.1,8.3,4.027815866396424,17.633333333333333,33.5,90.38888888888889,5.4,1358.1579627990723,11,3,1,396.64,451.14,392.1308333333334
2024-01-04 12:00:00+00:00,2024-01-03,414.81,4.905555555555555,-4.0,8.9,4.027767185021005,17.066666666666666,32.4,90.0,6.1,1254.0694580078125,12,3,1,410.0,451.14,393.3125
2024-01-04 13:00:00+00:00,2024-01-03,413.89,4.5055555555555555,-4.0,8.6,4.08303120130739,18.633333333333336,39.6,90.11111111111111,6.0,1053.5899848937988,13,3,1,413.0,449.88,393.5129166666666
2024-01-04 14:00:00+00:00,2024-01-03,423.82,4.105555555555556,-4.0,9.0,3.7781838497635847,18.62222222222222,37.0,90.33333333333333,4.7,648.4277982711792,14,3,1,408.32,449.88,393.54999999999995
2024-01-04 15:00:00+00:00,2024-01-03,442.16,3.6999999999999997,-4.0,7.2,3.5056257308369188,17.13888888888889,35.0,90.16666666666667,4.3,114.62400138378143,15,3,1,417.06,434.14,394.1958333333334
2024-01-04 16:00:00+00:00,2024-01-03,470.0,3.3777777777777778,-4.0,7.0,3.643778832888535,19.52777777777778,28.8,89.61111111111111,3.9,0.0,16,3,1,435.0,446.64,395.24166666666673
2024-01-04 17:00:00+00:00,2024-01-03,493.1,2.5555555555555554,-4.8,6.8,3.719459515167132,21.22222222222222,43.2,88.11111111111111,3.6,0.0,17,3,1,435.0,434.14,396.70000000000005
2024-01-04 18:00:00+00:00,2024-01-03,497.42,2.1055555555555556,-5.6,6.5,3.6008940429422154,19.81111111111111,36.0,86.94444444444444,3.2,0.0,18,3,1,430.0,430.0,399.12083333333334
2024-01-04 19:00:00+00:00,2024-01-03,485.0,1.561111111111111,-6.4,5.7,3.4759914182674967,20.177777777777777,43.2,87.11111111111111,3.3,0.0,19,3,1,420.49,430.0,401.93
2024-01-04 20:00:00+00:00,2024-01-03,467.42,1.0833333333333333,-7.2,5.8,3.2416861988423102,20.294444444444444,36.0,86.33333333333333,1.7000000000000002,0.0,20,3,1,408.32,409.14,404.61791666666664
2024-01-04 21:00:00+00:00,2024-01-03,425.0,0.7333333333333333,-7.1,5.1,3.051711188246782,20.72222222222222,39.6,85.16666666666667,0.8999999999999999,0.0,21,3,1,393.0,374.38,407.0804166666667
2024-01-04 22:00:00+00:00,2024-01-03,420.49,-0.005555555555555536,-6.8,4.3,2.847387289970398,17.977777777777778,36.0,83.33333333333333,0.4,0.0,22,3,1,399.68,377.84,408.41375
2024-01-04 23:00:00+00:00,2024-01-03,400.0,-0.5388888888888889,-6.6,3.7,2.870568480056313,18.438888888888886,36.0,82.27777777777777,0.30000000000000004,0.0,23,3,1,396.64,310.0,409.2808333333333
2024-01-05 00:00:00+00:00,2024-01-04,385.0,-0.8222222222222222,-6.0,3.3,2.5383078095352642,16.283333333333335,32.4,82.22222222222223,0.30000000000000004,0.0,0,4,1,327.87,280.82,409.4208333333333
2024-01-05 01:00:00+00:00,2024-01-04,379.92,-1.2166666666666666,-7.1,2.2,2.4372718596100555,15.433333333333334,36.0,81.77777777777777,0.1,0.0,1,4,1,327.28,268.1,411.80125
2024-01-05 02:00:00+00:00,2024-01-04,381.0,-1.411111111111111,-7.7,1.8,2.380778144885281,13.116666666666667,28.8,81.5,0.0,0.0,2,4,1,312.99,250.0,413.9945833333333
2024-01-05 03:00:00+00:00,2024-01-04,385.0,-1.5555555555555556,-7.6,1.6,2.2625394951956666,11.983333333333333,32.4,81.94444444444444,0.0,0.0,3,4,1,312.99,248.3,416.8283333333333
2024-01-05 04:00:00+00:00,2024-01-04,408.31,-1.5944444444444443,-7.2,1.5,2.1802515295318896,10.81111111111111,21.6,81.44444444444444,0.0,0.0,4,4,1,330.0,256.8,419.82874999999996
2024-01-05 05:00:00+00:00,2024-01-04,410.0,-1.6555555555555554,-6.8,1.0,2.086996778999804,9.161111111111111,22.3,83.16666666666667,0.2,0.0,5,4,1,350.0,280.82,423.0916666666667
2024-01-05 06:00:00+00:00,2024-01-04,459.07,-1.588888888888889,-6.2,1.0,2.0011434639722094,8.772222222222222,20.5,82.33333333333333,0.0,0.0,6,4,1,406.14,396.64,425.5916666666667
2024-01-05 07:00:00+00:00,2024-01-04,500.0,-1.6944444444444444,-5.5,0.5,1.8367081237981564,9.744444444444445,18.0,83.05555555555556,0.0,10.22977563738823,7,4,1,412.72,396.64,427.7970833333334
2024-01-05 08:00:00+00:00,2024-01-04,530.0,-1.5333333333333334,-6.0,0.7,1.8429515968237724,9.255555555555555,18.0,82.55555555555556,0.0,418.14795541763306,8,4,1,422.55,400.0,431.43375
2024-01-05 09:00:00+00:00,2024-01-04,520.0,-1.061111111111111,-4.0,1.2,1.6915495468005202,10.577777777777778,21.6,80.55555555555556,0.3,1272.8613758087158,9,4,1,421.63,396.64,435.91083333333336
2024-01-05 10:00:00+00:00,2024-01-04,490.0,-0.7722222222222223,-4.0,1.8,1.7542571934165168,9.738888888888889,21.6,79.0,0.5,1951.85498046875,10,4,1,423.82,390.0,440.0095833333333
2024-01-05 11:00:00+00:00,2024-01-04,489.83,-0.5888888888888889,-4.0,2.6,1.9029045566275749,10.672222222222222,18.4,78.16666666666667,0.4,2265.602207183838,11,4,1,425.0,396.64,442.76708333333335
2024-01-05 12:00:00+00:00,2024-01-04,496.0,-0.26666666666666666,-4.0,3.8,2.231064109079685,10.372222222222224,18.4,77.77777777777777,0.6000000000000001,2387.367296218872,12,4,1,414.81,410.0,445.4683333333333
2024-01-05 13:00:00+00:00,2024-01-04,519.0,-0.3833333333333334,-6.0,4.0,2.530577706653515,10.338888888888889,18.0,78.5,0.4,1783.2074012756348,13,4,1,413.89,413.0,448.85125
2024-01-05 14:00:00+00:00,2024-01-04,527.0,-0.4722222222222222,-5.0,3.7,2.341644860689761,10.766666666666667,21.6,79.27777777777777,0.5,955.0937671661377,14,4,1,423.82,408.32,453.23083333333335
2024-01-05 15:00:00+00:00,2024-01-04,539.1,-0.8611111111111112,-6.0,3.3,2.471041430578206,10.338888888888889,21.6,81.38888888888889,1.0,170.5857391357422,15,4,1,442.16,417.06,457.53000000000003
2024-01-05 16:00:00+00:00,2024-01-04,550.89,-1.188888888888889,-7.0,3.1,2.6164387311739077,10.572222222222223,21.6,83.33333333333333,1.4,0.0,16,4,1,470.0,435.0,461.56916666666666
2024-01-05 17:00:00+00:00,2024-01-04,557.0,-1.4333333333333333,-8.0,2.8,2.6946570228116666,10.605555555555556,25.2,84.88888888888889,2.0,0.0,17,4,1,493.1,435.0,464.9395833333333
2024-01-05 18:00:00+00:00,2024-01-04,546.25,-1.4611111111111112,-9.0,3.0,2.80275891156194,10.9,25.2,85.33333333333333,1.9,0.0,18,4,1,497.42,430.0,467.6020833333334
2024-01-05 19:00:00+00:00,2024-01-04,526.5,-1.4666666666666666,-9.0,3.1,2.7848328706848924,11.205555555555556,25.2,86.11111111111111,1.4000000000000001,0.0,19,4,1,485.0,420.49,469.6366666666667
2024-01-05 20:00:00+00:00,2024-01-04,497.0,-1.5666666666666667,-9.0,2.7,2.885868204564728,10.9,25.2,87.27777777777777,0.39999999999999997,0.0,20,4,1,467.42,408.32,471.36583333333334
2024-01-05 21:00:00+00:00,2024-01-04,437.0,-1.6722222222222223,-8.0,2.1,2.798277948511224,10.477777777777778,19.0,88.55555555555556,0.30000000000000004,0.0,21,4,1,425.0,393.0,472.59833333333336
2024-01-05 22:00:00+00:00,2024-01-04,434.49,-1.8333333333333333,-8.7,1.6,2.7540344737045217,10.194444444444445,21.6,89.44444444444444,1.0,0.0,22,4,1,420.49,399.68,473.09833333333336
2024-01-05 23:00:00+00:00,2024-01-04,423.31,-1.9055555555555554,-9.1,1.8,2.782608218332582,10.194444444444445,21.6,91.0,1.4,0.0,23,4,1,400.0,396.64,473.6816666666667
2024-01-06 00:00:00+00:00,2024-01-05,398.75,-1.872222222222222,-9.0,2.1,2.640366631305664,8.916666666666666,21.6,91.44444444444444,1.5,0.0,0,5,1,385.0,327.87,474.65291666666667
2024-01-06 01:00:00+00:00,2024-01-05,383.4,-1.911111111111111,-9.3,2.4,2.7278280282367486,9.233333333333334,19.0,91.72222222222223,1.5,0.0,1,5,1,379.92,327.28,475.22583333333336
2024-01-06 02:00:00+00:00,2024-01-05,390.84,-1.9166666666666667,-9.9,2.3,2.8789806202482,9.327777777777778,21.6,91.0,1.1,0.0,2,5,1,381.0,312.99,475.3708333333334
2024-01-06 03:00:00+00:00,2024-01-05,400.0,-1.7722222222222221,-9.1,2.2,2.6996308147499932,10.511111111111111,21.6,91.61111111111111,0.7999999999999999,0.0,3,5,1,385.0,312.99,475.7808333333334
2024-01-06 04:00:00+00:00,2024-01-05,400.0,-1.7166666666666666,-9.0,2.1,2.6839939510758524,10.127777777777778,22.0,91.55555555555556,0.5,0.0,4,5,1,408.31,330.0,476.4058333333334
2024-01-06 05:00:00+00:00,2024-01-05,404.0,-1.6500000000000001,-8.4,2.0,2.596207641473821,9.955555555555556,18.0,91.27777777777777,0.4,0.0,5,5,1,410.0,350.0,476.05958333333336
2024-01-06 06:00:00+00:00,2024-01-05,405.0,-1.5833333333333333,-9.5,1.9,2.6571213968592136,10.711111111111112,25.2,90.83333333333333,0.5,0.0,6,5,1,459.07,406.14,475.80958333333336
2024-01-06 07:00:00+00:00,2024-01-05,396.08,-1.5388888888888888,-10.0,1.8,2.8128149787313,9.727777777777778,18.0,90.05555555555556,0.7000000000000001,8.75419644266367,7,5,1,500.0,412.72,473.5566666666667
2024-01-06 08:00:00+00:00,2024-01-05,400.0,-1.5388888888888888,-10.5,2.0,3.084332111683727,10.100000000000001,21.6,90.05555555555556,1.4000000000000001,284.29669165611267,8,5,1,530.0,422.55,469.2266666666667
2024-01-06 09:00:00+00:00,2024-01-05,414.41,-1.238888888888889,-9.8,2.5,2.898100572462001,10.444444444444445,21.6,88.88888888888889,1.5,852.0486106872559,9,5,1,520.0,421.63,463.81
2024-01-06 10:00:00+00:00,2024-01-05,425.0,-0.7777777777777778,-6.5,2.9,2.35110876360509,12.11111111111111,21.6,87.61111111111111,1.9,1329.605052947998,10,5,1,490.0,423.82,459.41041666666666
2024-01-06 11:00:00+00:00,2024-01-05,430.3,-0.46111111111111114,-4.0,3.5,2.1456217771213812,12.78888888888889,28.8,85.38888888888889,2.3,1512.728744506836,11,5,1,489.83,425.0,456.70208333333335
2024-01-06 12:00:00+00:00,2024-01-05,423.5,-0.43333333333333335,-3.2,3.8,2.104616773834582,12.3,22.0,86.16666666666667,2.5,1482.3646507263184,12,5,1,496.0,414.81,454.22166666666664
2024-01-06 13:00:00+00:00,2024-01-05,425.4,-0.538888888888889,-3.5,3.3,2.0361841153574467,13.744444444444445,25.2,85.11111111111111,1.5,1155.5248489379883,13,5,1,519.0,413.89,451.2008333333333
2024-01-06 14:00:00+00:00,2024-01-05,421.01,-0.7777777777777778,-4.7,3.0,2.0738017250381584,14.155555555555557,26.0,84.38888888888889,1.3,689.1542587280273,14,5,1,527.0,423.82,447.3008333333333
2024-01-06 15:00:00+00:00,2024-01-05,423.1,-1.0666666666666667,-5.3,2.8,2.0702372697208347,13.705555555555556,26.0,83.94444444444444,0.9,127.98335599899292,15,5,1,539.1,442.16,442.8845833333333
2024-01-06 16:00:00+00:00,2024-01-05,430.0,-1.2999999999999998,-5.8,2.1,2.0280387512250813,15.077777777777776,26.0,84.5,1.7,0.0,16,5,1,550.89,470.0,438.05125
2024-01-06 17:00:00+00:00,2024-01-05,440.0,-1.6444444444444444,-6.3,1.5,1.9888578520235065,14.238888888888889,30.0,83.88888888888889,2.3,0.0,17,5,1,557.0,493.1,433.01416666666665
2024-01-06 18:00:00+00:00,2024-01-05,435.75,-1.9166666666666667,-5.5,1.2,1.8790642226760577,14.383333333333335,25.0,83.72222222222223,3.0,0.0,18,5,1,546.25,497.42,428.13916666666665
2024-01-06 19:00:00+00:00,2024-01-05,427.92,-2.3444444444444446,-6.3,0.9,1.9692405888392677,15.083333333333334,28.0,84.22222222222223,3.4,0.0,19,5,1,526.5,485.0,423.535
2024-01-06 20:00:00+00:00,2024-01-05,406.96,-2.6500000000000004,-7.4,0.5,2.2570803629259375,14.983333333333333,30.0,83.55555555555556,3.3,0.0,20,5,1,497.0,467.42,419.4275
2024-01-06 21:00:00+00:00,2024-01-05,405.0,-2.9222222222222225,-8.8,0.2,2.452982711518069,15.711111111111112,32.0,82.83333333333333,3.3,0.0,21,5,1,437.0,425.0,415.6758333333333
2024-01-06 22:00:00+00:00,2024-01-05,386.72,-3.3499999999999996,-9.8,-0.2,2.544948861152686,15.583333333333334,28.0,82.83333333333333,3.6,0.0,22,5,1,434.49,420.49,414.3425
2024-01-06 23:00:00+00:00,2024-01-05,372.76,-3.7777777777777777,-10.2,-0.7,2.639419623271832,15.544444444444444,32.0,82.94444444444444,3.9,0.0,23,5,1,423.31,400.0,412.3520833333334
2024-01-07 00:00:00+00:00,2024-01-06,387.1,-4.316666666666666,-10.5,-1.2,2.6542418879973995,14.58888888888889,25.0,83.5,4.1,0.0,0,6,1,398.75,385.0,410.2458333333334
2024-01-07 01:00:00+00:00,2024-01-06,359.47,-4.449999999999999,-11.0,-1.0,2.724669434887793,14.600000000000001,30.0,82.94444444444444,3.9,0.0,1,6,1,383.4,379.92,409.7604166666667
2024-01-07 02:00:00+00:00,2024-01-06,350.45,-4.766666666666667,-11.5,-1.0,2.6381811916545836,15.188888888888888,28.0,83.44444444444444,3.7,0.0,2,6,1,390.84,381.0,408.7633333333333
2024-01-07 03:00:00+00:00,2024-01-06,340.0,-5.083333333333333,-12.2,-1.0,2.6475849150410533,15.38888888888889,30.0,83.44444444444444,3.6,0.0,3,6,1,400.0,385.0,407.0804166666666
2024-01-07 04:00:00+00:00,2024-01-06,350.45,-5.394444444444444,-12.8,-1.0,2.708477371735384,14.722222222222221,28.0,84.05555555555556,3.5,0.0,4,6,1,400.0,408.31,404.5804166666667
2024-01-07 05:00:00+00:00,2024-01-06,359.15,-5.533333333333333,-13.4,-1.0,2.8152943634620478,14.983333333333333,26.0,82.33333333333333,3.0,0.0,5,6,1,404.0,410.0,402.5158333333334
2024-01-07 06:00:00+00:00,2024-01-06,380.0,-5.916666666666667,-14.2,-0.7,2.949626097939713,14.899999999999999,20.7,82.88888888888889,2.7,0.0,6,6,1,405.0,459.07,400.64708333333334
2024-01-07 07:00:00+00:00,2024-01-06,398.7,-6.294444444444444,-14.8,-2.0,3.013786405293519,14.561111111111112,22.0,83.77777777777777,2.3000000000000003,6.677393302321434,7,6,1,396.08,500.0,399.6054166666666
2024-01-07 08:00:00+00:00,2024-01-06,414.95,-6.222222222222222,-14.3,-1.0,3.0282115777265504,14.605555555555554,22.0,81.72222222222223,2.5,330.56093978881836,8,6,1,400.0,530.0,399.71458333333334
2024-01-07 09:00:00+00:00,2024-01-06,431.2,-6.061111111111111,-13.3,-1.0,2.899723899410159,15.149999999999999,25.2,80.83333333333333,2.3,1099.2959060668945,9,6,1,414.41,520.0,400.3374999999999
2024-01-07 10:00:00+00:00,2024-01-06,431.2,-6.038888888888889,-13.0,-1.0,2.9400157840490446,15.405555555555557,25.2,79.0,2.0,1770.1225128173828,10,6,1,425.0,490.0,401.0370833333333
2024-01-07 11:00:00+00:00,2024-01-06,440.0,-6.133333333333334,-12.8,-1.0,3.0470815352321874,17.344444444444445,28.8,78.5,1.8,2177.128578186035,11,6,1,430.3,489.83,401.29541666666665
2024-01-07 12:00:00+00:00,2024-01-06,447.45,-6.144444444444444,-12.6,-0.5,3.0283410761013383,16.144444444444446,25.2,77.44444444444444,2.0,2105.1462211608887,12,6,1,423.5,496.0,401.69958333333335
2024-01-07 13:00:00+00:00,2024-01-06,425.0,-6.455555555555556,-13.6,-1.0,3.0904448989106106,16.766666666666666,25.2,76.55555555555556,2.5,1728.4969367980957,13,6,1,425.4,519.0,402.6975
2024-01-07 14:00:00+00:00,2024-01-06,430.0,-6.761111111111111,-14.3,-2.0,3.065584847548073,15.961111111111112,26.0,77.22222222222223,2.4,954.8195972442627,14,6,1,421.01,527.0,402.68083333333334
2024-01-07 15:00:00+00:00,2024-01-06,438.13,-7.2444444444444445,-14.8,-3.0,3.0504044519147686,15.344444444444443,24.0,77.38888888888889,1.9,189.42190051078796,15,6,1,423.1,539.1,403.05541666666664
2024-01-07 16:00:00+00:00,2024-01-06,453.19,-7.683333333333334,-14.8,-3.3,3.0424931726928084,14.905555555555557,26.0,77.83333333333333,1.7,0.0,16,6,1,430.0,550.89,403.6816666666667
2024-01-07 17:00:00+00:00,2024-01-06,470.0,-8.06111111111111,-14.5,-3.3,2.7224856481853426,15.994444444444444,26.0,76.55555555555556,1.3,0.0,17,6,1,440.0,557.0,404.6479166666666
2024-01-07 18:00:00+00:00,2024-01-06,456.51,-8.45,-14.8,-5.2,2.57001945517928,15.011111111111111,22.0,77.0,0.9,0.0,18,6,1,435.75,546.25,405.8979166666666
2024-01-07 19:00:00+00:00,2024-01-06,459.0,-8.922222222222222,-15.0,-6.4,2.471616654922217,13.777777777777779,19.4,77.66666666666667,0.6000000000000001,0.0,19,6,1,427.92,526.5,406.7629166666666
2024-01-07 20:00:00+00:00,2024-01-06,436.64,-9.233333333333333,-15.3,-6.5,2.4578804833816137,13.3,22.0,77.61111111111111,0.5,0.0,20,6,1,406.96,497.0,408.05791666666664
2024-01-07 21:00:00+00:00,2024-01-06,415.0,-9.38888888888889,-16.0,-6.6,2.508781961052928,13.927777777777779,21.6,77.61111111111111,0.6000000000000001,0.0,21,6,1,405.0,437.0,409.2945833333333
2024-01-07 22:00:00+00:00,2024-01-06,414.75,-9.583333333333334,-16.7,-6.9,2.579842676461903,14.255555555555556,22.0,77.5,0.30000000000000004,0.0,22,6,1,386.72,434.49,409.71125
2024-01-07 23:00:00+00:00,2024-01-06,400.32,-9.86111111111111,-17.4,-7.0,2.683750424288607,13.411111111111111,21.6,76.88888888888889,0.5,0.0,23,6,1,372.76,423.31,410.8791666666666
2024-01-08 00:00:00+00:00,2024-01-07,413.7,-10.149999999999999,-17.9,-6.6,2.7568630937438767,13.961111111111112,21.6,77.66666666666667,0.2,0.0,0,0,1,387.1,398.75,412.0275
2024-01-08 01:00:00+00:00,2024-01-07,413.56,-10.372222222222222,-18.0,-7.8,2.656580189012482,13.466666666666667,21.6,77.0,0.2,0.0,1,0,1,359.47,383.4,413.1358333333333
2024-01-08 02:00:00+00:00,2024-01-07,407.11,-10.588888888888889,-18.4,-7.9,2.7276123773450194,12.627777777777778,22.0,77.83333333333333,0.2,0.0,2,0,1,350.45,390.84,415.3895833333333
2024-01-08 03:00:00+00:00,2024-01-07,405.0,-10.794444444444444,-18.4,-8.0,2.649411082668622,13.761111111111113,21.6,77.94444444444444,0.1,0.0,3,0,1,340.0,400.0,417.7504166666667
2024-01-08 04:00:00+00:00,2024-01-07,413.7,-11.094444444444443,-18.7,-8.0,2.702607068613611,13.7,22.0,78.5,0.0,0.0,4,0,1,350.45,400.0,420.45875
2024-01-08 05:00:00+00:00,2024-01-07,428.7,-11.261111111111111,-18.9,-8.0,2.6531089174974656,14.627777777777778,21.6,77.88888888888889,0.0,0.0,5,0,1,359.15,404.0,423.0941666666667
2024-01-08 06:00:00+00:00,2024-01-07,541.0,-11.383333333333333,-19.3,-7.3,2.7711220916911663,13.444444444444445,21.6,77.5,0.0,0.0,6,0,1,380.0,405.0,425.9920833333333
2024-01-08 07:00:00+00:00,2024-01-07,614.64,-11.716666666666667,-19.4,-8.0,2.7812925475925967,12.833333333333334,18.0,78.38888888888889,0.0,17.840615348191932,7,0,1,398.7,396.08,432.7004166666666
2024-01-08 08:00:00+00:00,2024-01-07,650.0,-11.494444444444445,-19.0,-8.0,2.693886809758504,11.605555555555556,16.5,77.44444444444444,0.0,661.7023830413818,8,0,1,414.95,400.0,441.6979166666667
2024-01-08 09:00:00+00:00,2024-01-07,674.77,-10.75,-17.2,-7.0,2.5147213621814575,12.827777777777778,20.0,72.88888888888889,0.0,2093.6159896850586,9,0,1,431.2,414.41,451.49166666666673
2024-01-08 10:00:00+00:00,2024-01-07,694.65,-9.894444444444444,-14.5,-6.0,2.110052194007984,11.894444444444444,17.0,69.61111111111111,0.0,3426.730400085449,10,0,1,431.2,425.0,461.6404166666666
2024-01-08 11:00:00+00:00,2024-01-07,674.77,-9.011111111111111,-13.1,-5.0,2.0633749877008007,12.338888888888889,19.0,66.22222222222223,0.0,4083.793441772461,11,0,1,440.0,430.3,472.6175
2024-01-08 12:00:00+00:00,2024-01-07,680.9,-8.43888888888889,-12.4,-4.5,2.090352880113473,12.933333333333334,18.0,64.5,0.0,3967.610321044922,12,0,1,447.45,423.5,482.3995833333333
2024-01-08 13:00:00+00:00,2024-01-07,700.0,-8.283333333333333,-11.9,-4.0,2.1636706284079597,11.772222222222222,18.0,64.94444444444444,0.0,3140.7726135253906,13,0,1,425.0,425.4,492.1266666666667
2024-01-08 14:00:00+00:00,2024-01-07,700.0,-8.600000000000001,-12.9,-4.0,2.405875161789915,11.772222222222222,19.0,66.44444444444444,0.0,1748.5565643310547,14,0,1,430.0,421.01,503.58500000000004
2024-01-08 15:00:00+00:00,2024-01-07,674.4,-9.572222222222223,-14.7,-5.0,2.5061818993078497,9.327777777777778,18.0,70.55555555555556,0.0,344.43083572387695,15,0,1,438.13,423.1,514.835
2024-01-08 16:00:00+00:00,2024-01-07,670.57,-10.488888888888889,-15.9,-6.0,2.4136593864890976,8.838888888888889,15.5,74.77777777777777,0.0,0.0,16,0,1,453.19,430.0,524.6795833333333
2024-01-08 17:00:00+00:00,2024-01-07,674.7,-11.077777777777778,-17.0,-6.0,2.5865160659615327,8.716666666666667,18.0,75.83333333333333,0.0,0.0,17,0,1,470.0,440.0,533.7370833333333
2024-01-08 18:00:00+00:00,2024-01-07,645.0,-11.594444444444443,-17.3,-5.9,2.679436337173794,8.205555555555556,14.4,78.77777777777777,0.0,0.0,18,0,1,456.51,435.75,542.26625
2024-01-08 19:00:00+00:00,2024-01-07,645.0,-12.183333333333334,-18.0,-7.0,2.683336378027745,7.527777777777778,14.4,80.77777777777777,0.0,0.0,19,0,1,459.0,427.92,550.12
2024-01-08 20:00:00+00:00,2024-01-07,640.55,-12.744444444444445,-18.4,-8.0,2.7242316179973995,7.216666666666667,11.2,81.94444444444444,0.0,0.0,20,0,1,436.64,406.96,557.87
2024-01-08 21:00:00+00:00,2024-01-07,570.0,-13.244444444444445,-19.2,-9.0,2.7523727137790686,6.45,11.0,82.11111111111111,0.0,0.0,21,0,1,415.0,405.0,566.36625
2024-01-08 22:00:00+00:00,2024-01-07,539.5,-13.738888888888889,-19.3,-10.0,2.658867270737427,6.277777777777778,10.8,83.27777777777777,0.0,0.0,22,0,1,414.75,386.72,572.8245833333334
2024-01-08 23:00:00+00:00,2024-01-07,493.68,-14.327777777777776,-19.8,-10.7,2.644373728938603,5.211111111111111,10.8,84.33333333333333,0.0,0.0,23,0,1,400.32,372.76,578.0225
2024-01-09 00:00:00+00:00,2024-01-08,440.0,-14.566666666666666,-19.3,-10.9,2.453808564372582,5.944444444444445,10.8,84.66666666666667,0.0,0.0,0,1,1,413.7,387.1,581.9125
2024-01-09 01:00:00+00:00,2024-01-08,444.89,-15.149999999999999,-19.3,-11.6,2.4975870708487005,3.8777777777777778,7.4,85.05555555555556,0.0,0.0,1,1,1,413.56,359.47,583.0083333333333
2024-01-09 02:00:00+00:00,2024-01-08,434.13,-15.188888888888888,-19.4,-11.0,2.702480100354202,4.15,7.4,85.44444444444444,0.0,0.0,2,1,1,407.11,350.45,584.3137499999999
2024-01-09 03:00:00+00:00,2024-01-08,433.0,-15.22777777777778,-19.4,-10.0,2.7490758993984854,5.305555555555555,10.8,85.66666666666667,0.0,0.0,3,1,1,405.0,340.0,585.4395833333334
2024-01-09 04:00:00+00:00,2024-01-08,445.0,-15.305555555555555,-20.4,-10.0,2.986139002757717,5.055555555555555,14.4,85.72222222222223,0.0,0.0,4,1,1,413.7,350.45,586.60625
2024-01-09 05:00:00+00:00,2024-01-08,460.0,-15.200000000000001,-19.5,-8.0,3.2243558408208126,4.238888888888889,10.8,86.27777777777777,0.0,0.0,5,1,1,428.7,359.15,587.9104166666667
2024-01-09 06:00:00+00:00,2024-01-08,547.0,-15.083333333333334,-19.5,-8.0,2.9137099859719977,5.15,11.2,85.72222222222223,0.0,0.0,6,1,1,541.0,380.0,589.2145833333334
2024-01-09 07:00:00+00:00,2024-01-08,625.12,-14.633333333333333,-20.1,-8.0,3.075137490948217,5.572222222222222,14.4,84.33333333333333,0.0,19.8511717566289,7,1,1,614.64,398.7,589.4645833333334
2024-01-09 08:00:00+00:00,2024-01-08,659.89,-13.133333333333333,-19.0,-7.0,3.0766674101925897,5.511111111111111,14.8,81.72222222222223,0.0,734.2644281387329,8,1,1,650.0,414.95,589.90125
2024-01-09 09:00:00+00:00,2024-01-08,670.0,-11.166666666666666,-16.2,-5.0,2.7803935396440043,5.677777777777778,10.8,78.77777777777777,0.0,2185.1025009155273,9,1,1,674.77,431.2,590.3133333333333
2024-01-09 10:00:00+00:00,2024-01-08,673.0,-9.472222222222221,-14.5,-3.0,2.806254685426311,6.8388888888888895,22.3,74.33333333333333,0.0,3406.10245513916,10,1,1,694.65,431.2,590.1145833333334
2024-01-09 11:00:00+00:00,2024-01-08,673.0,-8.316666666666666,-12.5,-3.0,2.348027958546841,7.194444444444445,20.5,72.5,0.0,4010.6600646972656,11,1,1,674.77,440.0,589.2125
2024-01-09 12:00:00+00:00,2024-01-08,673.0,-7.216666666666667,-12.2,-3.0,2.3664940561191057,7.633333333333334,20.5,67.16666666666667,0.0,3894.3462677001953,12,1,1,680.9,447.45,589.13875
2024-01-09 13:00:00+00:00,2024-01-08,661.0,-6.7444444444444445,-11.3,-2.0,2.3470186901740133,7.683333333333334,20.5,65.77777777777777,0.0,3042.277030944824,13,1,1,700.0,425.0,588.8095833333333
